id,price
10323,9.189769646998226
10324,6.510817975962276
10325,6.651533684988788
10326,6.5419175961151925
10327,8.709595963600645
10328,6.180509615848114
10329,8.410164164221563
10330,8.505613169782649
10331,6.939709391038756
10332,7.4003387689878295
10333,8.780661540034465
10334,6.238385982048447
10335,7.6831321976007585
10336,9.018920273398223
10337,9.008819504509443
10338,6.58077240214574
10339,6.254340267461213
10340,6.962459764995298
10341,9.731549088475951
10342,8.721851316695997
10343,7.579776478454834
10344,7.064123499027167
10345,8.845535379852045
10346,7.623934116199992
10347,7.7407193693936565
10348,8.772675595302632
10349,7.431215802179944
10350,8.912163190684211
10351,6.592538666152878
10352,7.550733790599713
10353,8.159240247579636
10354,8.500052034592667
10355,8.177493571354189
10356,9.062056096698502
10357,6.49707906005931
10358,6.772940011475049
10359,9.355273437455242
10360,6.940153605254851
10361,8.700184170523364
10362,6.501816598284731
10363,7.210453969179493
10364,6.632386521577409
10365,8.060765825280729
10366,8.169451497517231
10367,6.8015516294753
10368,8.23883412450898
10369,9.444833247029425
10370,9.139718212166713
10371,7.9917843797793156
10372,6.480383837128363
10373,6.079595041017552
10374,6.729994731890915
10375,8.260883545202994
10376,6.47452449542544
10377,7.729503735335431
10378,7.688572208977047
10379,6.446832959125848
10380,7.98420229426012
10381,6.893311613345261
10382,6.504159578214726
10383,8.888554709872405
10384,6.639266371596151
10385,8.924450283684447
10386,7.648979361743163
10387,6.615944154898161
10388,6.319703580516466
10389,8.434532523568762
10390,8.117462285218254
10391,6.685785024057446
10392,7.71789603578179
10393,8.44861281586785
10394,6.376167833427099
10395,8.644432276605674
10396,7.204194988050584
10397,6.6213760034225215
10398,6.293391382397168
10399,8.21229850619573
10400,7.3813441004921465
10401,9.666005137012494
10402,8.699449927935483
10403,8.694790228629206
10404,7.173697810007778
10405,9.396287190248316
10406,8.55087603520747
10407,8.227680827574481
10408,6.689727096355687
10409,6.045745203616663
10410,8.400435759919514
10411,8.12897857141459
10412,7.438744049906928
10413,6.458099243623815
10414,8.944186457570435
10415,6.652875413234475
10416,8.12061908577311
10417,8.19208436352816
10418,6.89077849825953
10419,6.70481317589996
10420,7.39880096747561
10421,8.483594554890743
10422,8.723734525957829
10423,9.074005174354273
10424,7.846855593830973
10425,8.360162647031025
10426,8.540364824322499
10427,8.815399036246495
10428,6.031041531992999
10429,8.846315814421416
10430,9.469475693722
10431,7.131372881944985
10432,9.118486825483501
10433,9.881260837578623
10434,6.5460681355117405
10435,9.177016133945884
10436,6.6595714956166585
10437,7.7448582189455815
10438,8.308111885548204
10439,6.762137999777778
10440,6.5043334007302125
10441,8.0955210757528
10442,6.746015434747752
10443,8.721681446216923
10444,7.724462133654581
10445,7.042614218963843
10446,8.227496563731261
10447,8.249140011005945
10448,9.561955051841714
10449,7.363855199035461
10450,7.570873984326431
10451,6.24937302109897
10452,6.233108090067372
10453,6.744782384801532
10454,6.356511715004986
10455,7.702144557277641
10456,7.5470320616636535
10457,8.439795250341842
10458,6.291484731712117
10459,9.429999250325602
10460,9.518263067609482
10461,8.086395955315822
10462,8.11897779129945
10463,6.1171951573471555
10464,9.339125089067457
10465,6.542047424865615
10466,6.558954593008797
10467,7.666350777997735
10468,8.392492847483705
10469,8.865515556233262
10470,7.001202442052078
10471,6.175327563381396
10472,8.758859531711618
10473,8.552057010752225
10474,7.518306142452687
10475,6.505654486012503
10476,7.658290684932811
10477,7.236823974799066
10478,6.26325287693059
10479,9.718483814667099
10480,8.495379940376413
10481,7.20555640801725
10482,5.838762250662527
10483,7.870133712098854
10484,8.348247374688494
10485,8.249343166243126
10486,8.021816716993916
10487,8.187108058635463
10488,9.520016085173982
10489,8.029752543894107
10490,7.433327388927445
10491,9.382227464600266
10492,6.555234333016664
10493,6.939498147509527
10494,6.773883775323381
10495,7.255569390191543
10496,7.325370276203071
10497,6.928888417029384
10498,6.809986022251056
10499,8.290083376838112
10500,7.456083599124241
10501,7.913821640607844
10502,5.999447554199063
10503,7.321900018242171
10504,9.177842716705992
10505,8.017496961273213
10506,7.044404352025645
10507,9.623888420642022
10508,7.646977714545063
10509,6.329577784086115
10510,7.986991303330412
10511,6.340443127481019
10512,6.438399587476228
10513,8.532786728651452
10514,7.392589177511896
10515,8.823687710219986
10516,6.667560399788249
10517,6.674099284972052
10518,8.400880376652108
10519,6.358644089910987
10520,8.066933121074474
10521,9.794289900941672
10522,7.671936720305745
10523,8.202904982444256
10524,6.219253653546732
10525,6.939828590266252
10526,7.9658925728906524
10527,7.154242004883114
10528,8.248955903989463
10529,8.569098441693793
10530,8.09826232142803
10531,7.567107120689254
10532,7.37025758550687
10533,6.540263008548573
10534,8.90710372662221
10535,8.595458393268746
10536,6.458390891518011
10537,7.507552619106729
10538,7.079958491641801
10539,9.253408406743478
10540,9.567868450066143
10541,7.492047658311653
10542,9.098919172181054
10543,6.697735780799151
10544,6.986122734972769
10545,9.538043574068137
10546,7.738685465212465
10547,8.545296270042067
10548,7.737758433191439
10549,8.337749300096746
10550,7.7920095034034285
10551,8.2815886311157
10552,6.648857904614209
10553,7.122917309734401
10554,8.972767829384551
10555,6.328887555314821
10556,8.597990701428166
10557,9.48676120217577
10558,8.626511146289968
10559,8.467065344989411
10560,6.168949840150994
10561,6.538866806885567
10562,8.380184402599067
10563,7.5484501474784915
10564,7.658561934579097
10565,8.893849017082884
10566,7.35644994360906
10567,7.096932398465382
10568,6.718422239279085
10569,9.303166679712245
10570,8.599117806829472
10571,6.265344669430088
10572,9.54585756187165
10573,8.311956483918685
10574,6.497556728372271
10575,8.998846537757608
10576,9.239890554092167
10577,6.527190900301873
10578,8.451525060238964
10579,7.643872888324622
10580,6.120187507698796
10581,7.773601368458032
10582,6.706767948638286
10583,7.6896253471970475
10584,6.585839052518568
10585,7.456356169962639
10586,6.630644552886196
10587,7.30826749946893
10588,6.291463326611838
10589,7.599138967430744
10590,7.896055986479672
10591,9.278965460047356
10592,6.612828199468314
10593,9.334562212669425
10594,7.8472829696399105
10595,9.43884827187173
10596,7.858688735685225
10597,8.609803089085553
10598,7.005200311253873
10599,8.809859104597841
10600,6.755118845164704
10601,7.744716614612222
10602,7.528734938660678
10603,6.06533107773083
10604,8.973245195159077
10605,7.020071716974334
10606,8.544307344281517
10607,6.199997336539504
10608,8.624487777462463
10609,6.916916614353822
10610,7.7227644756629
10611,7.3018552885591586
10612,9.33882138989052
10613,8.275993044053589
10614,6.563596571686798
10615,9.440135524307717
10616,6.744389273280634
10617,8.388433583854244
10618,7.073513674869781
10619,6.972029198763431
10620,8.173772334390879
10621,7.717491944580206
10622,7.856137080880829
10623,7.912468570892098
10624,7.619217804221762
10625,7.2154829316158695
10626,8.872542449670323
10627,7.523520510524579
10628,7.701891864724608
10629,7.051649706975497
10630,6.639705465456601
10631,8.042543888488542
10632,7.944426224230324
10633,6.466897351385815
10634,6.9483573809081
10635,6.49006516178618
10636,7.79111367596129
10637,9.778330192914664
10638,6.863941799231256
10639,8.212110889877309
10640,6.39585143090703
10641,7.540369423856969
10642,9.167348123737163
10643,6.526941931166198
10644,6.528043290275866
10645,6.287433124279039
10646,6.787795070827738
10647,9.268473409923933
10648,7.806683385628575
10649,8.730971394665442
10650,6.95709488514687
10651,6.6217818152789345
10652,6.0100746748198235
10653,6.406536618204926
10654,6.5939061517178645
10655,8.49028502259913
10656,6.874304210670194
10657,8.477062685357115
10658,8.595156857853937
10659,8.40115505811016
10660,6.854578399484454
10661,6.592692292035407
10662,9.248196807480316
10663,7.3204241402783605
10664,8.175673106877685
10665,7.172686867139224
10666,7.946132874881205
10667,7.780239744646954
10668,6.859615373170213
10669,7.136913633882781
10670,6.574922793426154
10671,6.9301629253194115
10672,6.698549906420647
10673,6.2401438149804385
10674,8.408470904646236
10675,6.944806805187617
10676,8.2605915443703
10677,6.494844558068023
10678,7.465377966360936
10679,8.400034628202867
10680,8.929448354122734
10681,8.766545554272106
10682,9.343343395651324
10683,6.81957149210286
10684,9.548236934886777
10685,7.789387701048686
10686,9.477225822241204
10687,9.656760807041138
10688,6.288884939765232
10689,6.400589234509853
10690,7.895682733909148
10691,7.985558682553887
10692,8.735555675511323
10693,8.598109091241145
10694,8.845663428880776
10695,6.475093865905606
10696,8.137522163826521
10697,6.892454835057581
10698,8.07878829307237
10699,7.207550441555787
10700,6.913600298675413
10701,8.053479229480143
10702,6.457171645765005
10703,7.671151300858666
10704,8.521723015448664
10705,6.431424433470993
10706,9.038860348387809
10707,6.77985545634218
10708,6.94370760773252
10709,9.15083985077052
10710,7.5532759115992585
10711,7.674353351481068
10712,8.287689184163845
10713,7.017951951410128
10714,6.662924380565966
10715,8.723641131624255
10716,8.456759215350573
10717,8.377674836469101
10718,8.272859071601381
10719,8.061516453116065
10720,7.730305622324535
10721,7.047461729089062
10722,6.7264999523532
10723,8.287040869057275
10724,8.774092634051785
10725,8.955149986041976
10726,6.618786704169943
10727,7.305276917443633
10728,6.37522803024571
10729,8.260015172840596
10730,6.253486195968954
10731,7.7044505871556295
10732,7.40430391579887
10733,6.558165908402712
10734,8.275496887403477
10735,7.355481144334309
10736,6.841447707055036
10737,7.624100828387871
10738,7.659663846912286
10739,8.512170925729489
10740,8.117268764619105
10741,8.385485600158194
10742,8.973280762514143
10743,8.600965008575226
10744,9.236692782499752
10745,6.405511660094193
10746,6.32990056479587
10747,8.382702191761098
10748,8.046444622608732
10749,8.762686457347325
10750,9.328610328005503
10751,8.403056566890376
10752,7.358345285894824
10753,8.824464925055814
10754,9.316533930595309
10755,6.766590178931496
10756,7.476713697412626
10757,6.519078326674353
10758,9.479525237744479
10759,7.982290496297087
10760,7.251148942970826
10761,8.65381733026263
10762,7.0892586381540275
10763,6.663990357656353
10764,9.563337880056217
10765,6.713696015802428
10766,8.082811318188316
10767,9.718289003313796
10768,6.475996057528633
10769,8.332170405757461
10770,6.652003905176351
10771,7.386441012139624
10772,6.1166455779595115
10773,7.346380365141357
10774,9.313530051328225
10775,6.37451728962129
10776,6.40053716190042
10777,6.102138225133826
10778,6.621114290094871
10779,6.714393165427065
10780,7.1642431597401055
10781,7.112389909503989
10782,6.376949771532248
10783,8.863290173294608
10784,8.30471217605216
10785,8.177837084455444
10786,8.444188558687387
10787,6.348554586147751
10788,8.12058023570032
10789,9.429389082539902
10790,6.482500414894948
10791,8.79185379456056
10792,8.058310497054162
10793,7.950967867805175
10794,6.3530179413551355
10795,6.631417997357552
10796,7.827468329348629
10797,6.555194789696722
10798,9.272819295239326
10799,8.206959918990647
10800,7.191488421468641
10801,7.362345257569353
10802,6.89303320674537
10803,8.461177611837172
10804,9.38619233420956
10805,8.010980809940307
10806,7.494330692905637
10807,8.745845738651745
10808,9.119660789381594
10809,8.17971931523784
10810,7.539265029692408
10811,9.207066750054974
10812,7.495849515298508
10813,9.130031046793924
10814,8.539558440631515
10815,6.492466177868023
10816,8.159271354900579
10817,9.517923657417992
10818,8.625103030410202
10819,9.554653365750774
10820,7.048633124422503
10821,9.206938512146829
10822,7.135422089182607
10823,8.624042456250304
10824,6.668524190779962
10825,9.157144425005537
10826,8.032772963489437
10827,9.131757583314442
10828,7.440326426136126
10829,7.157774772936267
10830,6.2719882544691
10831,7.0786323203073245
10832,7.744692712939633
10833,8.635769556919245
10834,8.02544457588263
10835,7.456779995758418
10836,7.184150711500564
10837,6.693508982422287
10838,8.504335852256657
10839,7.274829899365082
10840,9.323456347461995
10841,8.717103451676131
10842,9.119401583920379
10843,8.255469032502667
10844,9.171446800165402
10845,8.807406916538902
10846,8.046870593789533
10847,6.795045976549959
10848,8.14501847513272
10849,8.330988599197642
10850,6.338945542369572
10851,6.618514677853012
10852,7.739332883346655
10853,6.153575601516154
10854,6.8458773655969924
10855,7.415477174197049
10856,8.933650798662498
10857,6.391100024161279
10858,7.471324925862442
10859,7.3058528330235895
10860,9.561942529004419
10861,9.54985172539268
10862,7.355788611376829
10863,8.79273428591041
10864,8.421911941060884
10865,8.592029952141557
10866,6.720480577471367
10867,8.106555000753673
10868,6.1274902455586595
10869,7.432203856602783
10870,7.011143666445511
10871,9.136144706262627
10872,8.018498459066574
10873,9.428780343109338
10874,8.035425211864796
10875,9.22767065470413
10876,8.415197981979098
10877,7.273744117856962
10878,8.622212829312945
10879,7.184797164084804
10880,6.706356101629816
10881,6.372421373050759
10882,7.42190386287791
10883,8.442800641848098
10884,6.4026792507501025
10885,6.971607811957231
10886,8.021345602201375
10887,9.100342409404618
10888,8.791154164536785
10889,7.063496664707485
10890,6.326548400251701
10891,8.622422980491041
10892,7.273641860836568
10893,8.717970642521436
10894,7.160657141801455
10895,6.345835446758204
10896,9.779427402532225
10897,6.676832673789296
10898,7.310475655859614
10899,9.29193613262824
10900,7.749838901454052
10901,9.43054977608347
10902,8.392961393089564
10903,6.500897973861963
10904,8.623364999370494
10905,7.210554131102736
10906,9.500800839237876
10907,8.733794321639653
10908,9.101269437223811
10909,7.2539500989571986
10910,8.92385641052099
10911,8.486716778216937
10912,6.572828471773459
10913,6.124481328003837
10914,6.637157059830989
10915,8.361774684147974
10916,7.467493861220494
10917,8.52728872853589
10918,6.5795986279773775
10919,6.478428770428913
10920,7.096748720654073
10921,6.758678141514851
10922,7.029333808076382
10923,7.30246328959162
10924,6.539919845357248
10925,7.426772631161945
10926,7.217032840276735
10927,8.489438886260793
10928,8.925475731143358
10929,6.858639417092409
10930,8.56029698803005
10931,8.353555144058959
10932,9.249108741087465
10933,6.74561803952655
10934,7.02562565564393
10935,7.957828629872021
10936,8.490986083599886
10937,9.733323500602019
10938,6.974976944112975
10939,7.906551353549346
10940,6.623575424387651
10941,8.165013415973515
10942,7.977171778902252
10943,8.109748922732612
10944,8.437386605956235
10945,6.755017080538046
10946,6.122155838257235
10947,8.112845518966484
10948,9.487253320062933
10949,7.050039732485769
10950,6.786109876337996
10951,7.331872649332173
10952,8.289291648077059
10953,7.986420067166747
10954,8.47536797933585
10955,8.059587868822021
10956,7.952852328034036
10957,5.676115688816722
10958,6.898493567828382
10959,9.008805463054173
10960,7.881406448857283
10961,6.399769838352547
10962,8.396262540372383
10963,6.338887305396103
10964,5.756999172619846
10965,6.686201907825486
10966,7.235866877717014
10967,7.49798436627775
10968,8.90501396873189
10969,8.187343445177788
10970,8.390304602248998
10971,7.911332799144975
10972,8.887889443572632
10973,6.591645629686061
10974,7.038209025664413
10975,6.516198943524817
10976,6.583646385816999
10977,7.757654806437919
10978,7.92889254610495
10979,9.080683106212113
10980,8.604528723197888
10981,8.371584834406914
10982,6.085189441041595
10983,7.019871956203358
10984,9.938638935763255
10985,7.839159773064927
10986,7.43479144655503
10987,7.5468436958777545
10988,9.146940936627573
10989,8.191346260735369
10990,8.628253039338825
10991,7.029489155781197
10992,8.078161398521832
10993,6.343405640521177
10994,6.575847638127039
10995,6.503144541325624
10996,7.11934120275996
10997,7.7777828247812435
10998,6.87487475776426
10999,8.639236391939672
11000,8.758069075173132
11001,8.521233197611153
11002,7.875037763025761
11003,6.658481513560451
11004,8.669733374189079
11005,8.349427587611387
11006,7.412671786703706
11007,7.674312255853599
11008,9.248997065857733
11009,9.229750589136007
11010,8.788828214870428
11011,7.568557623996892
11012,8.205269005288336
11013,7.355611180572316
11014,7.423391483511248
11015,7.565062970020399
11016,8.411430724407555
11017,7.99588761309749
11018,7.8354560811711
11019,8.454008410844025
11020,8.28452584752245
11021,6.413338552475015
11022,8.985618668003593
11023,6.839928581057782
11024,8.42385032634925
11025,6.904629508888676
11026,8.636842142845072
11027,8.62373283383986
11028,6.745476416794306
11029,6.461737958970327
11030,7.84097139643198
11031,8.634470322840182
11032,6.356424052789041
11033,7.228855685074341
11034,8.677562985117703
11035,8.252360135946482
11036,8.312912277693055
11037,8.290386104728576
11038,8.288286874983505
11039,7.722857981253864
11040,8.238392928486935
11041,7.117283188587089
11042,9.785054174751139
11043,6.861395572618622
11044,6.010036526829046
11045,8.501415609348781
11046,7.91406498623395
11047,8.44556813040101
11048,8.138922019581392
11049,6.423351348476759
11050,7.855199044030306
11051,9.517389314631348
11052,9.414255027192237
11053,6.5184838488170795
11054,7.036531707724121
11055,8.961571895427042
11056,7.247579544700724
11057,8.589464274508465
11058,8.910181465082445
11059,7.414628375495037
11060,7.300345659827655
11061,8.156155507145858
11062,8.051730764648966
11063,8.413056789183509
11064,6.656380420165272
11065,7.661477859230687
11066,9.450151431583231
11067,8.734393308023186
11068,8.26980913923082
11069,8.761825202861871
11070,6.45681187490829
11071,6.871673634272453
11072,8.113177832690806
11073,7.739162002034168
11074,6.912995822300328
11075,8.774575152838299
11076,8.473179281104226
11077,8.404381497917644
11078,7.161406241898412
11079,7.657643975581153
11080,6.524062281105261
11081,9.625399486976875
11082,9.525782784951778
11083,7.182521405388811
11084,6.64116567019774
11085,8.045445479902831
11086,8.138745302303697
11087,9.016643234887468
11088,9.481904984604
11089,6.554213440234468
11090,9.044996008251847
11091,6.492923285628664
11092,7.878522764666149
11093,7.936776676172237
11094,8.907096758308068
11095,7.99964487558776
11096,8.834720377796597
11097,6.651361877391366
11098,6.822426365296743
11099,6.685564741611923
11100,9.146146404461515
11101,8.44816953831608
11102,9.434929710577066
11103,6.65164112388468
11104,8.5686714157359
11105,7.256040210749616
11106,9.108754916891126
11107,7.102731183114393
11108,7.873348933961603
11109,6.443287836163151
11110,6.734733544404874
11111,8.747493893020444
11112,8.35845806401679
11113,6.956919082783303
11114,7.867217664566317
11115,9.06458345867086
11116,6.978919271446735
11117,7.494897544002439
11118,6.835637164653862
11119,8.828232253897074
11120,8.4536943954595
11121,9.557156844735104
11122,7.401444696388168
11123,6.4097031115993985
11124,8.245060080188605
11125,7.3917963033391905
11126,7.5836247885224495
11127,7.84398054198674
11128,8.0997489207646
11129,6.529849742173453
11130,8.499202351760061
11131,6.336552020946222
11132,8.551373131080506
11133,8.932637948300428
11134,8.373614049941658
11135,7.845225763735606
11136,8.463752637993444
11137,6.592172320928103
11138,8.019535258757752
11139,8.231957487212156
11140,7.942564718536167
11141,7.646273336211482
11142,9.820577516232518
11143,7.9833953549276755
11144,8.64807084224558
11145,6.754925161492932
11146,9.7259266608329
11147,7.667421849287826
11148,7.232466343832247
11149,8.59473649246593
11150,8.584955019157999
11151,6.566206557477692
11152,8.156037288996966
11153,7.492150306064558
11154,8.08647737866102
11155,7.055436868826018
11156,9.070949071269498
11157,9.155075759200212
11158,7.710430485740104
11159,7.260796036483874
11160,6.1660163991066135
11161,6.519991065845954
11162,7.8514268567251095
11163,7.784602029532566
11164,8.975182569748359
11165,6.602253308379595
11166,9.559711292325055
11167,6.907654454215093
11168,8.961567676722726
11169,6.9325882993547
11170,9.259689555759799
11171,6.6625972453110895
11172,7.526553934833696
11173,8.701201949707315
11174,6.856801586274715
11175,8.303888318738977
11176,6.197250233017407
11177,7.428107276766564
11178,8.59957392114363
11179,6.256658496192671
11180,8.333447160025084
11181,8.431492315308379
11182,7.08362608480336
11183,8.357708280457356
11184,7.015423047234192
11185,6.216827947949736
11186,8.808611066828464
11187,8.664769710821098
11188,7.169066985045881
11189,7.219085942459953
11190,8.503365815504095
11191,6.347145491366957
11192,7.525033829863696
11193,6.540598347853031
11194,8.292839173044666
11195,9.172303510089403
11196,6.736122487653546
11197,5.956693467406694
11198,7.273268461474622
11199,6.645827026285804
11200,7.865305548968306
11201,6.231432551172821
11202,7.062360309696399
11203,6.745054804488645
11204,8.132011895764347
11205,7.717910993163321
11206,8.578079159229073
11207,8.800219976202232
11208,6.750602830974392
11209,8.677764305563482
11210,6.4479303590104005
11211,9.753558377794679
11212,8.505865387651683
11213,8.253430486173002
11214,9.335798408736842
11215,7.792633337495821
11216,6.484747669104136
11217,8.44071401995387
11218,6.573462265908394
11219,9.501165322003803
11220,8.00375136941669
11221,8.469089452750463
11222,6.912578332360611
11223,6.482386277564649
11224,8.835750958335737
11225,8.49909428145423
11226,8.706190664956765
11227,7.081650434764068
11228,8.63260815831649
11229,8.27636128312956
11230,7.450534283187298
11231,7.284667203324586
11232,9.24874377955112
11233,7.1949709284967405
11234,6.626777808896561
11235,8.327205027766865
11236,7.853967443708821
11237,7.339728022547613
11238,9.292996291622577
11239,8.445267621945607
11240,6.25506350032978
11241,8.381519757598213
11242,8.255889792495438
11243,8.518631775555708
11244,6.602759730191902
11245,7.362880407229438
11246,8.28120841484468
11247,8.996613672425546
11248,7.170129812892297
11249,9.185393656053503
11250,6.2282308971546865
11251,9.351528713670493
11252,9.456289679026057
11253,8.900556271739402
11254,6.017879747639558
11255,6.662382806057789
11256,9.52436076506751
11257,6.344409555943807
11258,7.030147609170075
11259,9.035116929709087
11260,8.449183250389655
11261,9.24834982619468
11262,8.966298614800321
11263,8.449562653301932
11264,9.223153902602146
11265,7.685720707783527
11266,6.652233137764991
11267,8.828900147076684
11268,8.510124142540263
11269,7.396381133802706
11270,9.863086586246919
11271,8.053535667751076
11272,9.277977926885999
11273,7.935950533057889
11274,6.27704262716693
11275,7.480879767130384
11276,6.592318659895129
11277,8.332594913847515
11278,8.656743726989738
11279,9.310426084961815
11280,7.0375190506009755
11281,6.20574611358818
11282,6.613212258517121
11283,6.741375950593185
11284,6.474222095588978
11285,7.667114435527078
11286,8.90243468827045
11287,7.17696635183634
11288,7.896906770080906
11289,7.935799580725358
11290,6.280130823643549
11291,7.643408867304296
11292,7.984859334746856
11293,6.4837241308763875
11294,7.2530974344760475
11295,9.353896299637373
11296,9.004116985727116
11297,6.109164901212686
11298,7.685434049456132
11299,8.296060413706645
11300,8.089349134412473
11301,7.640326375841826
11302,8.51995178674985
11303,8.425611981481921
11304,7.936714560199198
11305,9.211520174939663
11306,6.03419032776073
11307,9.823076868930691
11308,8.536429111683113
11309,6.028603033976028
11310,7.579982969661013
11311,6.576982790125756
11312,6.950594697515147
11313,6.565898832802172
11314,6.291083121448164
11315,6.469008628855973
11316,8.578651006162126
11317,7.562819089531985
11318,7.927601963051326
11319,7.790458127488151
11320,6.214529971633302
11321,6.815517833450584
11322,7.719266829566243
11323,8.625544345957607
11324,9.004475332624175
11325,7.052261745941189
11326,8.574866819781711
11327,6.916934845148756
11328,6.126863255869182
11329,8.884291939964395
11330,6.755782660620769
11331,8.300701896275836
11332,6.540172849873214
11333,8.912705064114206
11334,6.674191851363067
11335,7.18522012953002
11336,6.809823280010877
11337,7.114000588208492
11338,7.388536453459188
11339,8.722192224270962
11340,8.928324057351507
11341,6.66015845322858
11342,8.561807510241088
11343,6.3985778654892975
11344,7.902022032444952
11345,8.138651076672662
11346,8.02547127344836
11347,7.874779605205062
11348,6.6214206836044
11349,8.285844510266116
11350,8.278126953870117
11351,8.6406798607593
11352,8.325673002379364
11353,7.890531695574894
11354,6.262122190324416
11355,7.520576023882261
11356,7.956758153543323
11357,7.893425721628829
11358,8.534356901142168
11359,7.917696879141485
11360,9.22183716541388
11361,6.652816155355375
11362,8.646013673985898
11363,6.142736674693706
11364,7.134987796360573
11365,6.549366158679211
11366,7.168249204417759
11367,9.457990905688558
11368,8.890302252315681
11369,8.028697845188855
11370,7.461321663024823
11371,9.420477525839964
11372,8.503893872142548
11373,7.752860264235335
11374,9.553724326675887
11375,6.393721505357236
11376,9.216082371929293
11377,9.206562959123541
11378,6.8475637202075
11379,7.555870974746798
11380,9.087019627382391
11381,6.955615629553356
11382,7.704987158621201
11383,9.136338590291398
11384,6.794600678105603
11385,7.5638680610218625
11386,8.256611996783352
11387,9.809202527604182
11388,7.221435337172217
11389,7.162876057520069
11390,7.6284800029553566
11391,7.782601151795715
11392,8.231428285619643
11393,7.071493376475823
11394,8.384142191961068
11395,6.566527651600627
11396,6.301207279626102
11397,7.0402383248432905
11398,7.5312304888315715
11399,8.25464058913904
11400,6.7105382672538445
11401,9.347827348077562
11402,8.20807028126448
11403,7.016773371403808
11404,6.060876554533742
11405,7.861601905576875
11406,6.307162925852839
11407,8.331886414907927
11408,6.890978985003354
11409,8.117597829018512
11410,7.308050557137387
11411,8.542545499297884
11412,8.862748002481752
11413,6.9223252941752556
11414,8.119650399913429
11415,7.299021180663967
11416,6.461714113974006
11417,8.685940040969054
11418,8.38590967000425
11419,8.621092235803118
11420,7.65164604303711
11421,6.074302628124624
11422,9.618599493589308
11423,7.689878381052305
11424,6.706096211660512
11425,9.381052974396635
11426,9.234187508903531
11427,8.68170294532379
11428,7.781422897210038
11429,6.96823434203278
11430,6.081647103898856
11431,8.48956448421081
11432,9.579846500687832
11433,8.498248045291824
11434,8.508809440962267
11435,8.362134764601677
11436,7.0384539294369866
11437,6.1021996553307005
11438,8.009209118896417
11439,7.1890096981059255
11440,6.817365819033733
11441,8.069700185845576
11442,7.148348391829218
11443,7.198214401462041
11444,6.761368198743612
11445,7.549024089775959
11446,6.562497336560195
11447,6.711765838571553
11448,8.591659303914494
11449,7.2250717366520085
11450,7.926726277781946
11451,8.400766090077607
11452,6.317124261737755
11453,8.393395650716467
11454,8.454506618879037
11455,6.355457615016255
11456,8.709385594293284
11457,7.683344084979
11458,7.977337273533011
11459,7.542249495252252
11460,8.467892530715392
11461,9.625290056823047
11462,7.753248837710057
11463,6.261965279598367
11464,7.679259910292565
11465,7.480852272997675
11466,7.799980283064453
11467,8.115009467329017
11468,8.253978480568847
11469,7.188196777192957
11470,9.084069024572734
11471,7.3210342175002125
11472,7.593946831681616
11473,8.319018649340215
11474,6.358489600372787
11475,9.293958736439563
11476,7.639006286082229
11477,7.93667186184966
11478,7.898809573410744
11479,6.486373705210423
11480,6.273605736192753
11481,6.933664049465255
11482,8.88904843143889
11483,7.4090499844228255
11484,7.008566545087723
11485,7.129620693328336
11486,6.529094517783587
11487,9.433130378219108
11488,8.792400044202916
11489,9.19465088571111
11490,8.928479919392998
11491,8.5078213999745
11492,8.560098182433215
11493,9.596752439631125
11494,8.140732986874994
11495,7.987469466314184
11496,8.484811801304492
11497,7.137808441454666
11498,9.018317105900715
11499,6.793176613150675
11500,7.793218324286211
11501,8.164280574144598
11502,8.96371079168524
11503,8.377965055482875
11504,9.753061726790698
11505,6.605747225381567
11506,6.197268953567319
11507,6.84783733252408
11508,7.204636082393199
11509,6.783518750327803
11510,8.642231617517982
11511,6.76116155232337
11512,9.153420837999196
11513,7.136057986819347
11514,6.393807006844854
11515,6.380048976543154
11516,6.364307051772182
11517,8.494168058490711
11518,6.572142593516583
11519,6.932757883628685
11520,7.815040786918637
11521,6.287768256095912
11522,8.046826251513291
11523,7.864568829679753
11524,6.653013195189512
11525,8.645848049880417
11526,8.42628509280268
11527,8.530029328319952
11528,8.318495537160153
11529,8.768631798304252
11530,8.697429173214573
11531,6.229254108350957
11532,9.12532416203932
11533,8.028833867255013
11534,6.337152908401226
11535,8.283287425051558
11536,8.285872371349292
11537,7.034383962967944
11538,8.178459011335551
11539,6.971231915925308
11540,9.55863803473165
11541,6.522698426102449
11542,8.652902545442142
11543,7.453530905387163
11544,8.104204391257781
11545,7.58465598590579
11546,6.419786961728807
11547,8.56814188595963
11548,8.4627275727036
11549,6.668572573816482
11550,8.603864899554257
11551,6.253060469326415
11552,8.643220405391599
11553,7.382591196870006
11554,7.717224035891917
11555,7.591952909370922
11556,6.720155228846098
11557,6.738521833399271
11558,6.996087140266516
11559,8.569808001610976
11560,7.0756321868878995
11561,9.23528205076093
11562,8.706316469416524
11563,6.935592532020065
11564,7.167621798247941
11565,6.628089702030074
11566,6.84094650534473
11567,6.136584902684745
11568,8.141405428319333
11569,7.624383247977351
11570,6.847707790013972
11571,7.3922328014852265
11572,7.5253065499605025
11573,7.623164703765511
11574,7.550349368136665
11575,8.454031244991295
11576,9.59628175230339
11577,6.58417202134137
11578,8.07563553208675
11579,7.12531392688633
11580,9.134728470004939
11581,7.180342240103856
11582,8.17165442038035
11583,8.027059708378811
11584,8.561445953088043
11585,7.460566605614215
11586,8.366698787664284
11587,6.413538527510842
11588,7.051501261575908
